298.15,298.15,298.15,298.15,298.15,298.15,298.15,298.150000000001,298.150000000004,298.149999999941,298.149999999529,298.149999998796,298.150000020198,298.150000158875,298.150000893284,298.150002916368,298.149991771208,298.150139707305,298.149266795315,298.158688256445,298.162287791256,298.163829792949,298.168854028729,298.173775783356,298.179812033315,298.193234971453,298.220154554838,298.2996831034,298.392624337202,298.390921129837,298.366074717266,298.34044323629,298.34523192081,298.350792501926,298.381106062982,298.4411517623,298.494304374905,298.4346517352,298.379583398878,298.357548779288,298.355118778146,298.375200036412,298.398928427027,298.432159844218,298.367746873001,298.22876444114,298.121585648342,298.148847659581,298.14976271708,298.150040626896,298.150017785016,298.150003096986,298.150000328795,298.149999988189,298.149999989522,298.149999999042,298.150000000066,298.15000000003,298.150000000005,298.15,298.15,298.15,298.15,298.15
298.15,298.15,298.15,298.15,298.15,298.15,298.15,298.150000000002,298.149999999992,298.150000000126,298.150000002751,298.150000010497,298.150000011332,298.149999865151,298.149999274308,298.149985054197,298.149728558746,298.150729197088,298.144748458181,298.185095464315,298.206977884787,298.239585435092,298.278075646866,298.405014023705,298.597594657449,298.792077750567,298.97006256932,299.292568006318,299.542653000216,299.802005875135,300.140097952161,300.641962719061,301.298298671603,300.76291089902,300.359011844867,300.156040764686,300.100210440078,300.260531030354,300.560393614044,301.074100412584,301.32211938399,300.758258043324,300.135996823231,299.742190788395,299.275003158635,298.663742582403,298.018554985735,298.197504675418,298.145940393646,298.149649164012,298.149987486795,298.149999036854,298.150000258657,298.150000290353,298.150000062605,298.150000008626,298.150000000053,298.14999999995,298.149999999994,298.15,298.15,298.15,298.15,298.15
298.15,298.15,298.15,298.15,298.15,298.15,298.150000000001,298.150000000005,298.149999999974,298.15000000016,298.150000002391,298.149999964662,298.150000163148,298.150005211623,298.150029347484,298.150137438726,298.151491037675,299.304286565136,299.360622776174,299.4391031522,299.571581923609,299.796225538763,300.171001016794,300.797894136895,301.850481249142,303.61693773888,306.589555431553,311.625819353029,316.440467713613,319.330416212504,321.044544868819,322.070358108782,322.692997852327,323.080986920561,323.342145246928,323.553733512214,323.78462694975,324.1066667182,324.423049247034,324.597944933278,324.689310891582,324.721995981405,324.716989930823,324.671163427502,324.580521053423,324.4246615663,324.084541445111,323.228366733583,298.191323564464,298.152311681974,298.150519640294,298.150122996121,298.150002968623,298.149998931655,298.149999923598,298.149999998266,298.150000000266,298.150000000115,298.150000000019,298.150000000002,298.15,298.15,298.15,298.15
298.15,298.15,298.15,298.15,298.15,298.15,298.149999999999,298.149999999989,298.149999999984,298.150000002102,298.150000014129,298.150000152102,298.150000135506,298.150000420663,298.149948897363,298.148910836051,298.148020310027,299.35620480072,299.409487597206,299.493430158913,299.632584342064,299.86414760307,300.250783101981,300.899271967444,301.991568297362,303.830400414443,306.904795080782,311.963498810436,317.068947412334,320.029649789881,321.80098641078,322.864173935041,323.510594240863,323.914331230212,324.189257895104,324.413946417881,324.654244208298,324.986424074148,325.294358391654,325.471820613799,325.564626725653,325.598209224778,325.58955002897,325.534704169408,325.417393583194,325.19866380842,324.8033045219,324.100381013717,298.351633990009,298.131208247208,298.148775928636,298.150003814761,298.150010258539,298.150001279588,298.150000185434,298.150000032056,298.150000000253,298.149999999735,298.149999999981,298.15,298.15,298.15,298.15,298.15
298.15,298.15,298.15,298.15,298.15,298.15,298.150000000002,298.150000000015,298.150000000075,298.149999999349,298.149999981352,298.14999977956,298.1500011668,298.150053428035,298.150197869001,298.154646587016,298.16959833546,299.411794639919,299.471257801659,299.559806530724,299.703796685416,299.942008427819,300.33962507279,301.004256326325,302.116543631309,303.979458095137,307.105300728092,312.361323613424,317.404051870747,320.434998587516,322.238884539027,323.318016617744,323.971738315957,324.380579105173,324.658547536956,324.884808993879,325.125970031652,325.450167969129,325.764737304703,325.939243891832,326.027208238492,326.057053592063,326.039987487055,325.971959388627,325.833271748848,325.580676374793,325.136050199487,324.315763771802,299.028732574799,298.255112188447,298.155063713467,298.150203826532,298.149991509432,298.149997300112,298.149999599855,298.149999987977,298.15000000145,298.150000000303,298.150000000042,298.150000000005,298.15,298.15,298.15,298.15
298.15,298.15,298.15,298.15,298.15,298.15,298.149999999998,298.149999999979,298.150000000022,298.150000003026,298.15000003831,298.150000597448,298.150002790428,298.15000220522,298.150230039162,298.160249282773,298.214083770933,299.499722271019,299.565162750902,299.658115640014,299.805294628568,300.04606002113,300.445990739171,301.114469444958,302.238550601677,304.126240801778,307.275504842687,312.422766299206,317.624805681259,320.658449675578,322.478658092315,323.570774284882,324.231019106818,324.640615537081,324.914516214422,325.134062705632,325.365831050652,325.688892601486,325.98652985113,326.15215679804,326.23183456808,326.252965205333,326.226136416407,326.146748231679,325.99267151054,325.719339357558,325.245534450355,324.387294646823,299.527332010373,298.222612773955,298.147579712983,298.149826605683,298.150043257632,298.150007887057,298.150000691779,298.150000065383,298.150000000559,298.149999999528,298.149999999951,298.149999999998,298.15,298.15,298.15,298.15
298.15,298.15,298.15,298.15,298.15,298.15,298.150000000003,298.150000000022,298.150000000114,298.149999999112,298.149999976469,298.149999568318,298.149987269329,298.150175868518,298.150527712901,298.163086078453,298.248230270674,299.645681753038,299.716811844226,299.814780986824,299.96345689588,300.206477455094,300.60778638011,301.275793849208,302.394021124336,304.26656804609,307.408607437835,312.688930042201,317.757663122601,320.810727741698,322.627518006922,323.710375091477,324.359949992917,324.758085067074,325.019562924817,325.224187209029,325.439448811186,325.735258830685,326.020938186158,326.167749426959,326.230620334414,326.238058597037,326.199946076342,326.10929716843,325.94436191114,325.658794478691,325.171749283227,324.303942158154,299.78163894356,298.362069464793,298.15481003982,298.152549979188,298.149922228736,298.149992741396,298.14999957042,298.14999997019,298.150000003136,298.150000000792,298.150000000075,298.150000000005,298.15,298.15,298.15,298.15
298.15,298.15,298.15,298.15,298.15,298.15,298.149999999997,298.149999999972,298.150000000051,298.150000004646,298.150000072098,298.150000733503,298.150002850253,298.15005791321,298.150972519205,298.16770652259,298.296689782538,299.888798495217,299.967669570727,300.072698309735,300.222572991247,300.465417033657,300.856940467376,301.512703508327,302.615862353145,304.472535125498,307.582103479432,312.702663941988,317.874036539604,320.890347751664,322.690269332843,323.759575558487,324.39415444149,324.773668415213,325.011020782716,325.186080852809,325.36595095945,325.631595253474,325.872348098923,325.984986279151,326.020373419862,326.005291399658,325.952274970502,325.84935414814,325.678411899529,325.385127436575,324.896025542637,324.029293443084,300.305514007656,298.365520807425,298.165774974063,298.1514960454,298.150069129842,298.150011838126,298.150002222896,298.150000204189,298.149999992998,298.149999999173,298.149999999953,298.149999999997,298.15,298.15,298.15,298.15
298.15,298.15,298.15,298.15,298.15,298.15,298.150000000003,298.150000000023,298.150000000166,298.149999998993,298.149999976795,298.15000017388,298.150008072487,298.150089163282,298.151508485949,298.168468575636,298.3557180578,300.29562852219,300.387619368772,300.502228225531,300.653661994602,300.892760176966,301.273849649676,301.909801670198,302.975605844198,304.772840830139,307.806072006178,312.949278935723,317.967129458216,320.962859291871,322.719231775896,323.747368308404,324.345145830491,324.688578924727,324.885594286655,325.011006056141,325.131465244085,325.322285407158,325.500880293074,325.552933351521,325.540972304294,325.489229993276,325.414676751872,325.29694258949,325.121399997219,324.826249790886,324.345589621688,323.493503039915,300.67057411727,298.359233902747,298.175007790161,298.151649118908,298.150298742121,298.149970904936,298.149999183929,298.150000038171,298.150000001461,298.15000000005,298.149999999994,298.150000000003,298.15,298.15,298.15,298.15
298.15,298.15,298.15,298.15,298.15,298.15,298.149999999996,298.149999999958,298.15000000031,298.150000012758,298.150000197979,298.150000578517,298.150025703126,298.1501999591,298.154070043385,298.172737220481,298.489959866166,300.977047585798,301.094454177046,301.220724893138,301.377418340804,301.608612247215,301.97324492169,302.57055533859,303.584967956273,305.304961609898,308.225530939012,313.111707927241,318.128225377075,321.001454108096,322.679607248629,323.650796682702,324.200389718081,324.49343937183,324.627404743185,324.668753359872,324.680318269279,324.755139069576,324.796253310564,324.740090714694,324.64657235314,324.544398005894,324.435087931414,324.30128578532,324.119082925859,323.831417670738,323.366609348252,322.549668727619,301.051480433901,298.331406253078,298.182525148952,298.151855441853,298.150347830561,298.150011498698,298.150003795026,298.149999839251,298.149999991285,298.150000000351,298.149999999938,298.150000000001,298.15,298.15,298.15,298.15
298.15,298.15,298.15,298.15,298.15,298.150000000001,298.14999999999,298.150000000103,298.150000001086,298.149999994954,298.150000187735,298.150001778107,298.150049581119,298.15031280331,298.155142735229,298.178691833746,298.602264353882,302.120788663777,302.284397679687,302.424875260209,302.594909385735,302.8115936133,303.156050824125,303.699054977938,304.633599917146,306.20649519781,308.929012504648,313.686629063003,318.336880105341,321.033869170278,322.575686588942,323.449134018651,323.92331256447,324.143362819821,324.186143758092,324.094172845481,323.914738133638,323.740329805519,323.546699840333,323.306870913533,323.078375970429,322.902924199214,322.739683237135,322.592355508268,322.39624628323,322.130009710355,321.685937726367,320.93429862901,300.629369201844,298.331745158869,298.177293652936,298.15199898347,298.150251216004,298.15001384247,298.150001397419,298.149999968227,298.149999997693,298.150000000762,298.149999999987,298.150000000012,298.150000000001,298.15,298.15,298.15
298.15,298.15,298.15,298.15,298.15,298.150000000004,298.149999999982,298.150000000178,298.149999997826,298.150000055254,298.150000432343,298.150005994532,298.15007516177,298.15061344397,298.156743286116,298.201518325668,298.729892032436,304.045581827328,304.275096528765,304.447340539475,304.629437554358,304.835352413345,305.14965655214,305.625175499023,306.435421340214,307.817490010851,310.196945700993,314.312689144357,318.618869017314,320.96586179574,322.302992579116,323.054438525183,323.439885581038,323.571125402117,323.494466045998,323.206345119231,322.69102711601,322.042948445291,321.374641514287,320.806941990471,320.381843932183,320.095419279419,319.874372942407,319.700685737676,319.501246757439,319.254455081654,318.856689615681,318.195460599507,299.949908035174,298.330699768116,298.169055177669,298.151944035114,298.150206420849,298.150019538897,298.150001770867,298.150000139594,298.150000022354,298.150000001474,298.150000000103,298.150000000015,298.150000000001,298.15,298.15,298.15
298.15,298.15,298.15,298.15,298.150000000001,298.150000000007,298.150000000071,298.150000001086,298.15000000739,298.150000149931,298.150000751883,298.150012346693,298.150086137061,298.15102901586,298.15803411874,298.244405710032,298.911018705908,307.308909657891,307.552847331606,307.851847712804,307.958556067614,308.245785962557,308.439986059368,308.929549163133,309.48403821574,310.699361331392,312.606048880309,315.696459819976,318.815983153562,320.675541662373,321.737917770895,322.341744337583,322.623326490565,322.649917655675,322.440714476905,321.907149098484,320.891192803026,319.16283196363,317.574980050944,316.432732664268,315.848289563399,315.323305555942,315.146661032127,314.832288090847,314.746536847539,314.407511100371,314.189854808717,313.545974684437,299.366370725141,298.317766710967,298.16274738432,298.151839919888,298.150137108787,298.15002096965,298.150001854835,298.150000015579,298.150000013751,298.150000001158,298.15000000013,298.150000000009,298.150000000002,298.15,298.15,298.15
298.15,298.15,298.15,298.15,298.150000000002,298.150000000008,298.15000000015,298.150000001038,298.150000013727,298.150000161205,298.150001071497,298.150015374232,298.150104569965,298.151755236119,298.159384981114,298.309447309348,299.085024605785,310.420006850298,310.849469756702,311.104609906224,311.312311201431,311.505416790411,311.757152266232,312.103670032915,312.661361446957,313.555217905816,314.956352659645,316.998170946387,319.02043467082,320.366827892452,321.186709817463,321.6394867151,321.812569462855,321.736247088918,321.369856852048,320.578892841248,319.07660136888,316.317382223326,313.616823882612,312.143011554208,311.25421395049,310.728547828177,310.383042801656,310.157403427671,309.954094584227,309.756381744515,309.480770500659,309.092321189982,298.981600507839,298.298104287197,298.158757703241,298.151675012896,298.150095899514,298.150014697021,298.150000583734,298.150000046571,298.150000015675,298.150000001222,298.150000000156,298.150000000007,298.150000000002,298.15,298.15,298.15
298.15,298.15,298.15,298.15,298.150000000002,298.150000000008,298.150000000146,298.150000001073,298.15000002276,298.150000142855,298.150001070571,298.150017498402,298.15012619454,298.151852017156,298.162056835426,298.313843079844,299.25784143972,312.255736951732,312.730719413487,313.030357244632,313.236593795425,313.436411450174,313.65336099976,313.967144154296,314.423308454993,315.139763775811,316.206095893047,317.779749588594,319.282077386458,320.29234997974,320.917980271383,321.245108510397,321.324507138632,321.153980641432,320.662994400781,319.68084557308,317.873357435789,314.643616047062,311.478825463017,309.668191492548,308.623087664907,307.987298392214,307.61009278859,307.344923464127,307.158237880377,306.96187224883,306.752124125915,306.437484149916,298.817560088405,298.242804990588,298.157083573719,298.151040614008,298.150077604182,298.150008058163,298.150000340969,298.150000121614,298.150000010456,298.150000001096,298.150000000104,298.150000000007,298.150000000001,298.15,298.15,298.15
298.15,298.15,298.15,298.15,298.150000000002,298.150000000012,298.150000000137,298.150000001456,298.150000020109,298.150000148966,298.15000210357,298.150016695311,298.150159311641,298.151534665022,298.164268413002,298.291751122794,299.474381770609,313.299432699768,313.809852973341,314.126811884522,314.341436625752,314.535066582073,314.7359001752,315.011693185544,315.400306161185,315.995425033499,316.879682726819,318.212068617691,319.471868918311,320.289983568672,320.782335332519,321.019439859093,321.028284962453,320.78622247629,320.20754904247,319.103620796835,317.14614983552,313.761566115704,310.282806875741,308.257563215744,307.083372999027,306.374976066577,305.956472786189,305.674367223751,305.484395299921,305.303357619621,305.123715439539,304.867861516619,298.756882430045,298.211086856563,298.156600092067,298.15067048192,298.150071957317,298.150004569752,298.150000401022,298.150000109546,298.150000005419,298.150000000773,298.150000000054,298.150000000007,298.150000000001,298.15,298.15,298.15
298.15,298.15,298.15,298.15,298.150000000002,298.150000000022,298.150000000139,298.15000000241,298.150000018949,298.150000147646,298.150002098987,298.150014823606,298.150202925043,298.151472852152,298.168699921703,298.279818873288,299.782187799181,313.84722916137,314.376817534855,314.701280543561,314.922904610079,315.109595396237,315.301481437951,315.549627505544,315.898739403122,316.422792369969,317.213494511999,318.42513748604,319.571703470608,320.289650015062,320.706679699599,320.886300499699,320.847133664963,320.556827887656,319.92069952534,318.74684444929,316.704134343618,313.224180864861,309.592656803617,307.446003947763,306.183566181687,305.426941985436,304.974082908392,304.682002969349,304.485266283665,304.317286156177,304.153138305969,303.935783741115,298.761409244817,298.196314972168,298.156826342688,298.150499068378,298.150074927929,298.150003009923,298.150000397121,298.150000059201,298.150000004069,298.150000000845,298.150000000038,298.150000000009,298.150000000001,298.15,298.15,298.15
298.15,298.15,298.15,298.15,298.150000000002,298.15000000003,298.150000000119,298.150000002889,298.150000017494,298.150000163378,298.150001675229,298.150014624714,298.150235605849,298.151214300708,298.171682904158,298.265523377835,300.127411980508,314.050144880138,314.588231373212,314.9141116566,315.138110495959,315.3208961692,315.507953083475,315.742738139503,316.073671034002,316.567110112875,317.319191751051,318.482310393032,319.587197194382,320.265846787583,320.648141157185,320.800238718793,320.73385067423,320.414230796434,319.743633220234,318.528403216161,316.434977366835,312.893437025745,309.187359705492,306.974338711982,305.657510181239,304.86939334188,304.392482892604,304.093148651036,303.890753386175,303.731093366357,303.575737659889,303.381704732747,298.813588411194,298.190366577861,298.157522959003,298.150431880755,298.150081173986,298.150001826565,298.15000054459,298.150000042294,298.150000003924,298.150000001021,298.150000000038,298.15000000001,298.15,298.15,298.15,298.15
298.15,298.15,298.15,298.15,298.150000000002,298.150000000023,298.150000000124,298.150000002969,298.150000018193,298.150000236263,298.15000168673,298.150016951514,298.150196759745,298.151393737245,298.168744851293,298.283058928929,299.81876160092,313.96526163047,314.49901220291,314.82431715762,315.046025893554,315.228758158303,315.414422771824,315.650068008374,315.981061020321,316.477748407944,317.233676719019,318.404997999868,319.518410067623,320.204107609823,320.588153123858,320.736917829083,320.6623454022,320.330072647748,319.640590045013,318.396780817206,316.276628952227,312.710238404447,308.951762091202,306.699177564722,305.350076487519,304.542097859869,304.050152849468,303.745128384801,303.539295938811,303.383854194225,303.233929698353,303.053080213589,298.657722812028,298.190008742722,298.155599369495,298.150429736804,298.150061101979,298.150002646982,298.150000758056,298.150000028166,298.150000003987,298.150000000689,298.150000000036,298.150000000007,298.15,298.15,298.15,298.15
298.15,298.15,298.15,298.15,298.150000000002,298.150000000017,298.150000000159,298.150000002469,298.150000018337,298.150000307018,298.150001401428,298.150017910577,298.150161217798,298.151622731478,298.164518149497,298.295327939657,299.495821289309,313.566524588431,314.087133800387,314.407239502811,314.622283731555,314.808250122999,314.996200843924,315.246088962919,315.595218616123,316.128513002251,316.931680761731,318.170227324431,319.350180765145,320.094181989723,320.516518250216,320.685030680233,320.618023069267,320.281879813663,319.58080805708,318.324193934498,316.184749322545,312.613063741785,308.812471705969,306.537802471343,305.172029265819,304.351727518562,303.851871015282,303.541933575164,303.33499997672,303.180624990824,303.035060880584,302.860113106758,298.56310013565,298.19401901333,298.1544071149,298.150478044595,298.150047729234,298.150004000436,298.15000034341,298.150000022118,298.150000005874,298.1500000006,298.150000000046,298.150000000005,298.150000000001,298.15,298.15,298.15
298.15,298.15,298.15,298.15,298.150000000003,298.150000000013,298.150000000207,298.150000002056,298.150000020055,298.150000232778,298.150000862655,298.150021642535,298.150132781054,298.151863317077,298.161952262564,298.31665478341,299.296680588456,312.74884265192,313.241743497677,313.547136714406,313.7540163028,313.942647770687,314.139653954421,314.413286382661,314.80314783788,315.409294539894,316.320993706513,317.689240010213,319.056882756342,319.928833866071,320.432721849766,320.645675568993,320.600517417903,320.27290050498,319.5678684402,318.295784265288,316.128667139923,312.528226218816,308.716825270254,306.441842689057,305.071268566906,304.244797912972,303.74089818047,303.427580132738,303.220234903545,303.065925647206,302.923195456277,302.750386736391,298.512514636265,298.201986109292,298.153774872933,298.150572171478,298.150040589835,298.150005317197,298.150000103422,298.150000028121,298.15000000869,298.150000000516,298.150000000061,298.150000000004,298.150000000001,298.15,298.15,298.15
