298.15,298.15,298.15,298.15,298.15,298.15,298.15,298.150000000007,298.150000000038,298.149999999353,298.149999994672,298.149999986113,298.150000227474,298.150001811261,298.150010262011,298.150033494391,298.149902676412,298.151576587468,298.141838889846,298.243554839316,298.27088252961,298.26485895419,298.272615767862,298.266110297817,298.25468238983,298.251487059745,298.248521409559,298.251870765318,298.240953826303,298.209874476823,298.192771089233,298.184393287973,298.185059080386,298.188212607452,298.200373855448,298.231454910957,298.285792893323,298.309673298523,298.317017314306,298.319332030918,298.32743744379,298.351975007098,298.378538525343,298.412753298264,298.354743076607,298.224440878349,298.123137568278,298.148909421811,298.149775090345,298.150038488833,298.150016856478,298.150002937293,298.150000312176,298.149999988826,298.149999990053,298.14999999909,298.150000000063,298.150000000029,298.150000000004,298.15,298.15,298.15,298.15,298.15
298.15,298.15,298.15,298.15,298.15,298.15,298.150000000002,298.150000000021,298.149999999911,298.150000001417,298.150000030296,298.15000011702,298.150000124786,298.149998444696,298.149991568348,298.149825870906,298.146851258626,298.158422647992,298.090891260187,298.53199266322,298.725061575987,298.94760280999,299.081133353502,299.50697174346,299.726612140132,299.515490418278,299.130851075408,298.851102200791,298.640660900893,298.571648741366,298.560616727019,298.607898641593,298.720806359732,298.661439150114,298.658074099214,298.726952315314,298.884439388046,299.271624406963,299.822984512309,300.492423666818,300.898338723183,300.507486833073,299.984216219945,299.637123444881,299.2078021505,298.635178252245,298.02556542896,298.195008106041,298.146153586637,298.149667635493,298.14998815773,298.149999089375,298.150000245677,298.150000275812,298.1500000595,298.150000008204,298.150000000051,298.149999999952,298.149999999995,298.15,298.15,298.15,298.15,298.15
298.15,298.15,298.15,298.15,298.15,298.150000000001,298.150000000006,298.150000000051,298.149999999719,298.150000001726,298.150000024835,298.149999606521,298.150001757708,298.150058181996,298.150331605295,298.15155119479,298.16724832101,311.542470493932,311.960188081598,312.108843669698,312.154186248118,312.127507612249,311.995403225303,311.726729512596,311.26240999942,310.469433281721,309.123728429383,306.837258938447,304.667503024667,303.421585074353,302.76169079442,302.498636426347,302.556577739305,302.948551777492,303.780457715547,305.281862651373,307.878407165159,312.262081199807,316.852692438587,319.557706000296,321.15787213493,322.094481727934,322.631304101555,322.910462542433,323.014155561174,322.973650291685,322.705593599826,321.910898534847,298.189164359887,298.152194372509,298.150493328759,298.150116828552,298.15000282521,298.149998984965,298.149999927386,298.149999998347,298.150000000253,298.15000000011,298.150000000018,298.150000000002,298.15,298.15,298.15,298.15
298.15,298.15,298.15,298.15,298.15,298.15,298.149999999993,298.149999999897,298.149999999807,298.150000021495,298.150000148183,298.150001640337,298.150001491585,298.150004188663,298.149428790527,298.137908649552,298.128144760566,311.983269626735,312.353364615392,312.534289145042,312.599953259754,312.571656921676,312.439950073623,312.170035321019,311.688957429514,310.864260220424,309.475664070257,307.184167336692,304.88829833963,303.607098056468,302.922189622716,302.64719510702,302.707538645017,303.117327928273,303.985840297589,305.545775662139,308.216561758832,312.859557983803,317.460257837164,320.258397628227,321.924911382996,322.898404559326,323.451019933488,323.732694970479,323.817667437671,323.721501036148,323.403031895867,322.753623307089,298.341384778488,298.132134843922,298.148837195371,298.150003596024,298.150009754425,298.150001218517,298.150000177212,298.150000030734,298.150000000246,298.149999999745,298.149999999981,298.15,298.15,298.15,298.15,298.15
298.15,298.15,298.15,298.15,298.15,298.150000000002,298.150000000017,298.150000000147,298.150000000729,298.149999993732,298.149999816564,298.149997683588,298.150012237305,298.150574667288,298.152221589737,298.201158154493,298.364963850758,312.112150525307,312.529728682812,312.735553169965,312.814632024548,312.791636099269,312.661235211272,312.389027373547,311.902119497006,311.068206435792,309.65738375421,307.277305246491,305.012594687428,303.702260461731,303.006980193507,302.731075931651,302.795548645982,303.215070729471,304.101471007423,305.69528262206,308.436093652483,313.024507428417,317.815333490023,320.663601032833,322.354716582039,323.348521900634,323.911610351151,324.192860596856,324.264115593208,324.138923105573,323.77432312416,323.01197504881,298.985362038114,298.249932260291,298.154815168584,298.150193809329,298.149991892883,298.149997419547,298.149999615785,298.149999988421,298.150000001396,298.150000000293,298.15000000004,298.150000000005,298.15,298.15,298.15,298.15
298.15,298.15,298.15,298.15,298.15,298.149999999999,298.149999999983,298.149999999809,298.150000000174,298.150000028594,298.150000369805,298.150005822762,298.150027205078,298.150018585596,298.152431442637,298.255094265016,298.815684590401,312.128817544389,312.575921455427,312.7980704227,312.886737526711,312.869440310619,312.742747833888,312.472607565877,311.983343822101,311.140549887059,309.721238394429,307.393427516224,305.05789227896,303.748653142411,303.048748054907,302.771326246761,302.841217369176,303.274231703687,304.182385478787,305.802896687942,308.557976901942,313.304770249582,318.008936975363,320.889675380982,322.611613303617,323.620190288618,324.187388603845,324.464752572118,324.526407648913,324.383231984939,323.989754970057,323.188068729615,299.464007156073,298.219414831424,298.147685364695,298.149833268836,298.150041507742,298.150007596428,298.15000066761,298.150000063351,298.150000000558,298.149999999539,298.149999999952,298.149999999998,298.15,298.15,298.15,298.15
298.15,298.15,298.15,298.15,298.15,298.150000000002,298.15000000002,298.150000000182,298.150000000989,298.149999992056,298.149999786587,298.149995948847,298.14988661108,298.151566706933,298.155142475375,298.269350604784,299.07995361513,312.059810165272,312.515157258844,312.74501100824,312.839857758906,312.826681940374,312.703341071152,312.436416795565,311.952674951768,311.119625459803,309.706552101563,307.32071640532,305.049773911649,303.735360660277,303.041092551812,302.772174254391,302.850343625769,303.291698058707,304.210234901318,305.848240753297,308.64399194758,313.293402675715,318.141820714796,321.037313656638,322.762311925671,323.776840368663,324.348231958641,324.626884574314,324.682816479378,324.528508676134,324.118754715785,323.302267868477,299.717084045106,298.354441738162,298.154599060422,298.152462754675,298.149924776032,298.149992972603,298.149999581756,298.149999970665,298.150000003082,298.150000000782,298.150000000074,298.150000000005,298.15,298.15,298.15,298.15
298.15,298.15,298.15,298.15,298.15,298.149999999999,298.149999999981,298.149999999806,298.1500000003,298.150000036991,298.15000056843,298.150005589168,298.150023698459,298.150421339668,298.157922595525,298.284211068717,299.33831914785,311.881074281855,312.334477629278,312.565049087331,312.663461072076,312.652552423031,312.53679470944,312.278666194578,311.805371648827,310.98378317027,309.590368535121,307.282949768716,304.969627277725,303.676076194274,302.992784895054,302.73316501916,302.822958317772,303.279962394518,304.218728645725,305.87820884699,308.680809328323,313.46616291842,318.213638574651,321.115782030075,322.854894288156,323.878216118423,324.450887938073,324.727881034661,324.779363957228,324.618609076122,324.198634711937,323.373350540296,300.245231106817,298.360844813176,298.165310962573,298.151467441629,298.150067080839,298.150011683027,298.15000220156,298.15000020312,298.14999999301,298.149999999171,298.149999999953,298.149999999997,298.15,298.15,298.15,298.15
298.15,298.15,298.15,298.15,298.15,298.150000000002,298.150000000014,298.150000000122,298.150000000773,298.149999994094,298.149999861539,298.150000723622,298.150049587921,298.150505663513,298.159672222607,298.259751531409,299.471353942238,311.545020708327,311.986984892816,312.210804489379,312.309440560971,312.301315972532,312.193240008835,311.947748423789,311.496537464115,310.708337598229,309.357568868425,307.048160349426,304.813749882749,303.537109465848,302.879651521602,302.642804423297,302.750129328696,303.221206309864,304.174177662329,305.856854138005,308.712989383175,313.420252296037,318.281602112118,321.182970397914,322.91714461004,323.941831555841,324.517718253427,324.795090717452,324.845274885143,324.68074236922,324.255499247996,323.426028250907,300.656482622573,298.359693527649,298.174917232921,298.151653018217,298.150298715872,298.149970780414,298.149999179154,298.150000038522,298.150000001545,298.150000000053,298.149999999993,298.150000000004,298.15,298.15,298.15,298.15
298.15,298.15,298.15,298.15,298.15,298.150000000001,298.149999999986,298.14999999984,298.150000001909,298.150000055371,298.150000819004,298.150002557099,298.150107405704,298.150882391448,298.16769211967,298.25131222845,299.687778532986,310.953985744557,311.372926683033,311.586514026928,311.680088602956,311.676375764461,311.577097979464,311.354950176316,310.934322820449,310.192719187143,308.907242718892,306.731507349412,304.512532014011,303.303394317905,302.688917506934,302.482085149518,302.614137234791,303.109786788139,304.090814325289,305.804791481507,308.692564146322,313.607475962775,318.312559325004,321.207985438574,322.959091044843,323.990940670372,324.570206250292,324.849512475675,324.899693585762,324.7333785459,324.306068022514,323.474663406342,301.163685351923,298.338665757995,298.184020893253,298.151923634914,298.150365246378,298.150011725816,298.150003947497,298.149999831568,298.149999990959,298.150000000358,298.149999999932,298.150000000002,298.15,298.15,298.15,298.15
298.15,298.15,298.15,298.15,298.15,298.150000000002,298.149999999984,298.150000000114,298.150000001608,298.149999995439,298.150000490045,298.150005817709,298.150125466318,298.150951733202,298.163619178148,298.239500289196,299.42258610441,309.943778049647,310.32201989245,310.522347540756,310.602248602879,310.607185568996,310.51799705773,310.330130021209,309.95456708461,309.299539776337,308.128616155259,306.041509964986,304.019444735862,302.911920186218,302.372063802605,302.215916659995,302.381908732354,302.903035025004,303.909150852191,305.657928876155,308.598884441203,313.442338859428,318.314899705836,321.240499414933,322.999858084784,324.039208240304,324.625044968559,324.907321899788,324.958900202354,324.791692163694,324.36277848634,323.528628148173,300.943773687033,298.350639043544,298.181129015147,298.152206765851,298.150288256779,298.150015290441,298.150001643569,298.149999963231,298.149999996315,298.15000000116,298.149999999975,298.150000000018,298.150000000001,298.15,298.15,298.15
298.15,298.15,298.15,298.15,298.15,298.150000000005,298.149999999981,298.150000000127,298.149999996523,298.150000095315,298.150000626746,298.150010321363,298.150106253962,298.151052619826,298.160113966758,298.243775134067,299.059022401049,308.23249951266,308.553571129977,308.725385282131,308.791993702614,308.801189807247,308.728736015022,308.582599168426,308.283881620129,307.739762425554,306.765415662732,305.036016062349,303.229631495546,302.315790242961,301.882729021738,301.789747986379,301.998929271525,302.557459016479,303.606138335653,305.405500051444,308.405272867734,313.326781063889,318.284329577153,321.265596660235,323.050566349176,324.105241920671,324.69934074114,324.985903349299,325.039337200444,324.872148542507,324.441432520384,323.602028270795,300.495263276004,298.375211642281,298.175183968349,298.152449264523,298.15027515935,298.150024637615,298.150002421413,298.150000186985,298.150000032159,298.150000002343,298.150000000149,298.150000000025,298.150000000002,298.15,298.15,298.15
298.15,298.15,298.15,298.15,298.150000000001,298.150000000007,298.150000000092,298.150000001222,298.15000000861,298.150000141035,298.150000674482,298.150011089157,298.150063576922,298.150885789219,298.15587943527,298.230422366935,298.711037316976,305.327717953613,305.638868833706,305.696412058031,305.826902168558,305.758174461093,305.78131087336,305.602240545931,305.491302457972,305.01817314593,304.307827538906,303.200346496305,302.062420741136,301.42701090422,301.124734148344,301.115040885706,301.373709249422,301.964598999963,303.055713481692,304.914959798073,308.03400049732,313.21186713357,318.281637518874,321.318416912139,323.136452356173,324.212265283206,324.814010194638,325.108597062753,325.161394225216,324.99754515061,324.562234000668,323.716741633478,300.220050410954,298.420612019037,298.171663013918,298.152959983897,298.150233145436,298.150033809311,298.150003246638,298.150000003923,298.150000027605,298.150000002368,298.150000000243,298.150000000019,298.150000000003,298.15,298.15,298.15
298.15,298.15,298.15,298.15,298.150000000001,298.150000000005,298.150000000111,298.150000000615,298.150000008572,298.150000076499,298.150000536944,298.150006067897,298.150039909683,298.150713835252,298.153420000575,298.211863649908,298.480495960314,302.550244060199,302.701240017171,302.796056553495,302.833993095966,302.843246872553,302.804917606666,302.733135787212,302.581560228005,302.319544419623,301.911309069547,301.383177022765,300.880252897998,300.539181336861,300.395932865427,300.459187223825,300.760415632073,301.387190880924,302.504521372608,304.415107794506,307.63760965896,313.014809068563,318.257955489982,321.357038462211,323.215446444821,324.308832043522,324.924237904314,325.22125975628,325.279533850736,325.113128231263,324.679800434239,323.81925318049,300.11549339795,298.486556832658,298.170302117593,298.153729299185,298.150217791716,298.150030694169,298.150001497139,298.15000008089,298.150000039733,298.150000003035,298.150000000385,298.150000000019,298.150000000005,298.15,298.15,298.15
298.15,298.15,298.15,298.15,298.150000000001,298.150000000004,298.150000000045,298.150000000356,298.150000007379,298.150000035462,298.15000034233,298.150003766427,298.150028405598,298.150378077924,298.152577600297,298.181903430901,298.37719460317,300.905220367387,301.010436398269,301.065103475422,301.101960739406,301.100696825215,301.085031943062,301.02648141354,300.935825340978,300.777389900733,300.571428239714,300.32585672364,300.106253171612,299.958236954195,299.931827031457,300.062447816763,300.400536683717,301.048180151058,302.185575881198,304.118498990126,307.380357462668,312.826896347393,318.164572295957,321.342748298916,323.24038154429,324.354269447264,324.979203609267,325.281548632999,325.341469046738,325.176093387522,324.741695875621,323.886048807164,300.181026665163,298.439727895711,298.17113129231,298.153178553221,298.150226404071,298.150026072598,298.150001071209,298.150000358244,298.150000034978,298.15000000348,298.150000000364,298.150000000023,298.150000000004,298.15,298.15,298.15
298.15,298.15,298.15,298.15,298.15,298.150000000003,298.150000000023,298.150000000301,298.150000003247,298.150000023274,298.150000355107,298.150002161764,298.150022477136,298.150180087794,298.151912934321,298.165885060423,298.318414325203,299.950412063042,300.020342360857,300.057130082248,300.084967434723,300.086346836673,300.080176600658,300.045788000826,299.997641831469,299.915858119066,299.822553144776,299.722883076928,299.64711462041,299.614039014649,299.667089591683,299.845917659696,300.215951637596,300.88068903128,302.02703980565,303.959967784217,307.195803174016,312.55577811122,318.048530694975,321.306800614024,323.238890775754,324.369072659624,325.00137495601,325.306903689709,325.36808506687,325.202910317182,324.768526357115,323.918463873009,300.419281411033,298.389297266192,298.174174395334,298.152586828042,298.150258349802,298.150018654489,298.150001423323,298.150000423569,298.150000022164,298.150000002841,298.150000000232,298.150000000027,298.150000000003,298.15,298.15,298.15
298.15,298.15,298.15,298.15,298.15,298.150000000003,298.150000000016,298.150000000326,298.150000001981,298.150000016028,298.150000235282,298.150001302042,298.15001918255,298.150120520972,298.151677195816,298.160060758524,298.287855300278,299.413683402719,299.461502768583,299.490541430004,299.511603248272,299.5186266997,299.519832824246,299.508001942198,299.490318278503,299.461887867118,299.435201400378,299.418813284477,299.42289034324,299.459759117861,299.564339961681,299.777194256621,300.16577494506,300.8403320851,301.984838089164,303.905866075671,307.113469652443,312.440504722291,317.979999230923,321.277579840831,323.227926798534,324.365642377796,325.000373404919,325.306126703713,325.367077531672,325.201424951494,324.767493391093,323.920810900655,300.830164283008,298.358833965239,298.17942920294,298.152229599864,298.150318178234,298.150014057446,298.150001618271,298.15000027306,298.150000018434,298.150000003684,298.150000000182,298.150000000037,298.150000000003,298.15,298.15,298.15
298.15,298.15,298.15,298.15,298.15,298.150000000003,298.150000000011,298.150000000273,298.150000001366,298.150000013717,298.150000118177,298.150001024498,298.150016825848,298.15007803271,298.151477265855,298.157193802213,298.276770702632,299.14505238374,299.181886537075,299.207902360211,299.226790041426,299.239945712982,299.249466048828,299.256671512046,299.264151509212,299.274725490545,299.294590397135,299.332799781915,299.389982006616,299.473592343303,299.61258482666,299.847968491189,300.250374583667,300.927305086659,302.061049097336,303.961886892034,307.138599046201,312.441481485596,317.971016997376,321.268444786631,323.215256816608,324.348063745217,324.97764144615,325.279698182498,325.337959423021,325.171189056021,324.737712920412,323.892533922873,301.400048645571,298.348489181767,298.186432686406,298.152108314382,298.150389041211,298.150009117981,298.150002567179,298.150000213737,298.15000001897,298.150000005063,298.150000000189,298.150000000052,298.150000000003,298.150000000001,298.15,298.15
298.15,298.15,298.15,298.15,298.15,298.150000000002,298.150000000009,298.15000000022,298.15000000124,298.150000016335,298.150000109383,298.150001078423,298.150012670137,298.150083764335,298.151153199972,298.157756284885,298.248397421001,299.069906015964,299.104362622969,299.130565716251,299.151931498883,299.171272678548,299.191464318481,299.21593351811,299.248767768761,299.293977915084,299.357333057907,299.443086764172,299.548010324348,299.670655154356,299.840197740574,300.093121186994,300.502018891067,301.170779394929,302.284644584323,304.157224495221,307.281785128366,312.517094578168,318.017411514322,321.281408464407,323.199973146626,324.311435798225,324.926184066207,325.219342245464,325.271991237154,325.103234534845,324.668465485416,323.825020510221,300.818548652925,298.358176940221,298.17928909946,298.152222493132,298.150317596044,298.150013543429,298.150003929799,298.150000149087,298.150000020352,298.150000003642,298.150000000189,298.150000000037,298.150000000003,298.150000000001,298.15,298.15
298.15,298.15,298.15,298.15,298.15,298.150000000001,298.150000000011,298.150000000181,298.150000001271,298.150000022768,298.150000102078,298.150001248674,298.150011930252,298.150109642045,298.15103399493,298.159412990308,298.241906738038,299.166733738908,299.20678194335,299.235971023936,299.264051572748,299.290167588882,299.324107370834,299.366762345303,299.430094241956,299.515607810863,299.634329009229,299.779901213707,299.945538367171,300.115142862436,300.317316351469,300.58640231299,300.999679505047,301.65918628494,302.744905571307,304.557540440793,307.600371973564,312.708872389894,318.135838004347,321.314788284836,323.169561765061,324.238899700296,324.826847290044,325.105188630827,325.148999012061,324.977444003567,324.541843141238,323.699139119336,300.397793056028,298.387473509509,298.173930943561,298.152566610122,298.150258121784,298.150021386624,298.150001873042,298.150000119216,298.150000031336,298.150000003248,298.150000000244,298.150000000026,298.150000000003,298.15,298.15,298.15
